Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
0.1,0,True,4000,cyclic,False,1e-06,0.06565069639594469
0.1,0,True,4000,cyclic,False,9.999999999999999e-06,0.06565069639594469
0.1,0,True,4000,cyclic,False,9.999999999999999e-05,0.06565069639594469
0.1,0,True,4000,cyclic,False,0.001,0.06565069639594469
0.1,0,True,4000,random,True,1e-08,0.06565069639594447
0.1,0,True,4000,random,True,1e-07,0.06565069639594447
0.1,0,True,4000,random,True,1e-06,0.06565069639594447
0.1,0,True,4000,random,True,9.999999999999999e-06,0.06565069639594447
0.1,0,True,4000,random,True,9.999999999999999e-05,0.06565069639594447
0.1,0,True,4000,random,True,0.001,0.06565069639594447
0.1,0,True,4000,random,False,1e-08,0.06565069639594447
0.1,0,True,4000,random,False,1e-07,0.06565069639594447
0.1,0,True,4000,random,False,1e-06,0.06565069639594447
0.1,0,True,4000,random,False,9.999999999999999e-06,0.06565069639594447
0.1,0,True,4000,random,False,9.999999999999999e-05,0.06565069639594447
0.1,0,True,4000,random,False,0.001,0.06565069639594447
0.1,0,True,4500,cyclic,True,1e-08,0.06565069639594477
0.1,0,True,4500,cyclic,True,1e-07,0.06565069639594477
0.1,0,True,4500,cyclic,True,1e-06,0.06565069639594477
0.1,0,True,4500,cyclic,True,9.999999999999999e-06,0.06565069639594477
0.1,0,True,4500,cyclic,True,9.999999999999999e-05,0.06565069639594477
0.1,0,True,4500,cyclic,True,0.001,0.06565069639594477
0.1,0,True,4500,cyclic,False,1e-08,0.06565069639594477
0.1,0,True,4500,cyclic,False,1e-07,0.06565069639594477
0.1,0,True,4500,cyclic,False,1e-06,0.06565069639594477
0.1,0,True,4500,cyclic,False,9.999999999999999e-06,0.06565069639594477
0.1,0,True,4500,cyclic,False,9.999999999999999e-05,0.06565069639594477
0.1,0,True,4500,cyclic,False,0.001,0.06565069639594477
0.1,0,True,4500,random,True,1e-08,0.06565069639594447
0.1,0,True,4500,random,True,1e-07,0.06565069639594447
0.1,0,True,4500,random,True,1e-06,0.06565069639594447
0.1,0,True,4500,random,True,9.999999999999999e-06,0.06565069639594447
0.1,0,True,4500,random,True,9.999999999999999e-05,0.06565069639594447
0.1,0,True,4500,random,True,0.001,0.06565069639594447
0.1,0,True,4500,random,False,1e-08,0.06565069639594447
0.1,0,True,4500,random,False,1e-07,0.06565069639594447
0.1,0,True,4500,random,False,1e-06,0.06565069639594447
0.1,0,True,4500,random,False,9.999999999999999e-06,0.06565069639594447
0.1,0,True,4500,random,False,9.999999999999999e-05,0.06565069639594447
0.1,0,True,4500,random,False,0.001,0.06565069639594447
0.1,0,False,500,cyclic,True,1e-08,0.12846980420989734
0.1,0,False,500,cyclic,True,1e-07,0.12846980420989734
0.1,0,False,500,cyclic,True,1e-06,0.12846980420989734
0.1,0,False,500,cyclic,True,9.999999999999999e-06,0.12846980420989734
0.1,0,False,500,cyclic,True,9.999999999999999e-05,0.12846980420989734
0.1,0,False,500,cyclic,True,0.001,0.12846980420989734
0.1,0,False,500,cyclic,False,1e-08,0.12846980420989734
0.1,0,False,500,cyclic,False,1e-07,0.12846980420989734
0.1,0,False,500,cyclic,False,1e-06,0.12846980420989734
0.1,0,False,500,cyclic,False,9.999999999999999e-06,0.12846980420989734
0.1,0,False,500,cyclic,False,9.999999999999999e-05,0.12846980420989734
0.1,0,False,500,cyclic,False,0.001,0.12846980420989734
0.1,0,False,500,random,True,1e-08,0.12846996368717833
0.1,0,False,500,random,True,1e-07,0.12846996368717833
0.1,0,False,500,random,True,1e-06,0.12846996368717833
0.1,0,False,500,random,True,9.999999999999999e-06,0.12846996368717833
0.1,0,False,500,random,True,9.999999999999999e-05,0.12846996368717833
0.1,0,False,500,random,True,0.001,0.12846996368717833
0.1,0,False,500,random,False,1e-08,0.12846996368717833
0.1,0,False,500,random,False,1e-07,0.12846996368717833
0.1,0,False,500,random,False,1e-06,0.12846996368717833
0.1,0,False,500,random,False,9.999999999999999e-06,0.12846996368717833
0.1,0,False,500,random,False,9.999999999999999e-05,0.12846996368717833
0.1,0,False,500,random,False,0.001,0.12846996368717833
0.1,0,False,1000,cyclic,True,1e-08,0.12846980420989684
0.1,0,False,1000,cyclic,True,1e-07,0.12846980420989684
0.1,0,False,1000,cyclic,True,1e-06,0.12846980420989684
0.1,0,False,1000,cyclic,True,9.999999999999999e-06,0.12846980420989684
0.1,0,False,1000,cyclic,True,9.999999999999999e-05,0.12846980420989684
0.1,0,False,1000,cyclic,True,0.001,0.12846980420989684
0.1,0,False,1000,cyclic,False,1e-08,0.12846980420989684
0.1,0,False,1000,cyclic,False,1e-07,0.12846980420989684
0.1,0,False,1000,cyclic,False,1e-06,0.12846980420989684
0.1,0,False,1000,cyclic,False,9.999999999999999e-06,0.12846980420989684
0.1,0,False,1000,cyclic,False,9.999999999999999e-05,0.12846980420989684
0.1,0,False,1000,cyclic,False,0.001,0.12846980420989684
0.1,0,False,1000,random,True,1e-08,0.12846980421002047
0.1,0,False,1000,random,True,1e-07,0.12846980421002047
0.1,0,False,1000,random,True,1e-06,0.12846980421002047
0.1,0,False,1000,random,True,9.999999999999999e-06,0.12846980421002047
0.1,0,False,1000,random,True,9.999999999999999e-05,0.12846980421002047
0.1,0,False,1000,random,True,0.001,0.12846980421002047
0.1,0,False,1000,random,False,1e-08,0.12846980421002047
0.1,0,False,1000,random,False,1e-07,0.12846980421002047
0.1,0,False,1000,random,False,1e-06,0.12846980421002047
0.1,0,False,1000,random,False,9.999999999999999e-06,0.12846980421002047
0.1,0,False,1000,random,False,9.999999999999999e-05,0.12846980421002047
0.1,0,False,1000,random,False,0.001,0.12846980421002047
0.1,0,False,1500,cyclic,True,1e-08,0.12846980420989693
0.1,0,False,1500,cyclic,True,1e-07,0.12846980420989693
0.1,0,False,1500,cyclic,True,1e-06,0.12846980420989693
0.1,0,False,1500,cyclic,True,9.999999999999999e-06,0.12846980420989693
0.1,0,False,1500,cyclic,True,9.999999999999999e-05,0.12846980420989693
0.1,0,False,1500,cyclic,True,0.001,0.12846980420989693
0.1,0,False,1500,cyclic,False,1e-08,0.12846980420989693
0.1,0,False,1500,cyclic,False,1e-07,0.12846980420989693
0.1,0,False,1500,cyclic,False,1e-06,0.12846980420989693
0.1,0,False,1500,cyclic,False,9.999999999999999e-06,0.12846980420989693
